url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.0	itaque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n25104
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.1	Medus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.3	productus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.4	esset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.5	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.6	mendacium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.7	morte	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n29724
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.8	puniret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n39596
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.9	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.10	illa	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.10	illa	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.10	illa	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.10	illa	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.11	aliter	adverb: positive degree	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.12	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.13	uidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.13	uidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50883
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.14	quam	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.15	putauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n39703
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.15_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.16	dixit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.17	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.18	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.19	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.19	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.19	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.20	colloqui		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.21	uelle	infinitive: present active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.22	atque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4275
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.23	ensem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n15834
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.24	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.24	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.24	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.24	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.25	tradidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n48671
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.27	aui	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.27	aui	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.27	aui	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.27	aui	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n4714
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.27	aui	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n4714
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/27pr/	27pr.5	27pr.5.28	sui	pronoun: masculine genitive plural	urn:cite2:tabulae:ls.v1:n46498
