url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.0	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.1	Hercules	noun: masculine nominative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.1	Hercules	noun: masculine nominative plural	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.2	iam	adverb: positive degree	ls.n25184:jam
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.3	induerat		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.5	flagrare		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.6	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.6	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.6_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.7	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.7	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.7	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.8	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.9	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.10	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.11	flumen	noun: neuter nominative singular	ls.n18442:flumen
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.11	flumen	noun: neuter accusative singular	ls.n18442:flumen
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.11	flumen	noun: neuter vocative singular	ls.n18442:flumen
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.12	coniecisset	finite verb: third singular pluperfect subjunctive active	ls.n10309:conicio
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.13	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.14	ardorem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.15	extingueret		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.3	36pr.3.15_0	,		ls.null
