url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.0	Semele		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.1	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.1	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.1	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.3	Ioue		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.4	concubuerat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n9942
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.4	concubuerat	finite verb: third singular pluperfect indicative active	urn:cite2:tabulae:ls.v1:n9942
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.5	ob	uninflected preposition	urn:cite2:tabulae:ls.v1:n31564
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.6	id	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.6	id	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.7	Iuno		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.8	toto		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.9	generi	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n19477
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.10	eius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.10	eius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.10	eius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.11	fuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/5pr/	5pr.1	5pr.1.12	infesta	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n23184
