url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.0	ille	pronoun: masculine nominative singular	ls.n21494:ille
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active masculine nominative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active masculine vocative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active feminine nominative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active feminine vocative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active neuter nominative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active neuter nominative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1	moriens	participle: present active neuter accusative singular	ls.n29707:morior
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.3	sciret	finite verb: third singular imperfect subjunctive active	ls.n42976:scio
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.4	sagittas	noun: feminine accusative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.5	hydrae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.6	Lernaeae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.7	felle		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.8	tinctas	participle: perfect passive feminine accusative plural	ls.n48387:tingo
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.9	quantam	adjective: feminine accusative singular positive	ls.n40013:quantus
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.10	uim	noun: feminine accusative singular	ls.n51113:vis
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.11	haberent	finite verb: third plural imperfect subjunctive active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.12	ueneni	noun: neuter genitive singular	ls.n50421:venenum
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.13	sanguinem	noun: masculine accusative singular	ls.n42533:sanguis
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.14	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.14	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.14	suum	adjective: neuter accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.14	suum	adjective: neuter vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.15	exceptum	participle: perfect passive masculine accusative singular	ls.n16677:excipio
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.15	exceptum	participle: perfect passive neuter nominative singular	ls.n16677:excipio
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.15	exceptum	participle: perfect passive neuter vocative singular	ls.n16677:excipio
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.16	Deianirae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.17	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.17	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.18	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/34pr/	34pr.2	34pr.2.19	id	pronoun: neuter nominative singular	ls.n25029:is
