url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.0	Iason		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.2	Peliae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.3	patrui		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	adjective: masculine nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	adjective: masculine genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	adjective: masculine vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	adjective: neuter genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	pronoun: feminine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	pronoun: neuter genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	pronoun: masculine genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	pronoun: neuter genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	pronoun: masculine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.4	sui	pronoun: feminine genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.5	iussu	noun: masculine dative singular	ls.n25409:jussus2
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.5	iussu	noun: masculine ablative singular	ls.n25409:jussus2
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.6	tot	adverb: positive degree	ls.n48622:tot
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.7	pericula	noun: neuter nominative plural	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.7	pericula	noun: neuter accusative plural	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.7	pericula	noun: neuter vocative plural	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.8	adisset		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.9	cogitare		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.10	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.10	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.11	quomodo	adverb: positive degree	ls.n40273:quomodo
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.12	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.13	sine	uninflected preposition	ls.n44372:sine
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.14	suspicione		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.15	interficeret	finite verb: third singular imperfect subjunctive active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.15_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.16	hoc	pronoun: neuter accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.16	hoc	pronoun: neuter ablative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.16	hoc	pronoun: masculine ablative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.16	hoc	pronoun: neuter nominative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.17	Medea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.18	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.19	facturam	participle: future active feminine accusative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.19	facturam	participle: future active feminine accusative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.20	pollicetur	finite verb: third singular present indicative passive	ls.n36862:polliceor
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.1	24pr.1.20_0	.		ls.null
