url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.0	Ancaeus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.1	alter	adjective: masculine vocative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.1	alter	adjective: masculine nominative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.1_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.2	Neptuni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.3	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.4	matre	noun: feminine ablative singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.5	Althaea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.6	Thestii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.7	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.7	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.7	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.8	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.9	Imbraso		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.10	insula	noun: feminine nominative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.10	insula	noun: feminine ablative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.10	insula	noun: feminine vocative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.11	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.12	Parthenia		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.13	appellata	participle: perfect passive feminine nominative singular	ls.n3134:appello2
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.13	appellata	participle: perfect passive feminine ablative singular	ls.n3134:appello2
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.16	14pr.16.13	appellata	participle: perfect passive feminine vocative singular	ls.n3134:appello2
