url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.0	alii	pronoun: masculine dative singular	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.0	alii	pronoun: masculine nominative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.0	alii	pronoun: masculine vocative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.0	alii	pronoun: neuter dative singular	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.0	alii	pronoun: feminine dative singular	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.2	auctores	noun: masculine nominative plural	ls.n4420:auctor
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.2	auctores	noun: masculine accusative plural	ls.n4420:auctor
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.2	auctores	noun: masculine vocative plural	ls.n4420:auctor
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.3	dicunt	finite verb: third plural present indicative active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.4	Neptuni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.6	Iphimedes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.7	filios	noun: masculine accusative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.8	fuisse	infinitive: perfect active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.9	atrotos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.9_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.10	hi	pronoun: masculine nominative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.11	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.12	Dianam	noun: feminine accusative singular	ls.n13731:Diana
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.13	comprimere	finite verb: second singular present indicative passive	ls.n9689:comprimo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.13	comprimere	finite verb: second singular future indicative passive	ls.n9689:comprimo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.13	comprimere	infinitive: present active	ls.n9689:comprimo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.14	uoluissent	finite verb: third plural pluperfect subjunctive active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.3	28pr.3.15	quae	pronoun: feminine nominative plural	ls.n40242:quis1
