url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.0	insula	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.0	insula	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.0	insula	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.2	Aeginae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.3	nomen	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.3	nomen	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.3	nomen	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.4	possedit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n37191
https://lingualatina.github.io/texts/browsable/hyginus/52pr/	52pr.4	52pr.4.4_0	.		urn:cite2:tabulae:ls.v1:null
