url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.0	Clytius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.1	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.2	Iphitus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.3	Euryti		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.5	Antiopes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.6	Pylonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.7	filiae	noun: feminine nominative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.7	filiae	noun: feminine genitive singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.7	filiae	noun: feminine dative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.7	filiae	noun: feminine vocative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.8	filii	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.8	filii	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.8	filii	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.9	reges	noun: masculine nominative plural	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.9	reges	noun: masculine accusative plural	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.9	reges	noun: masculine vocative plural	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.10	Oechaliae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.10_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.11	alii	pronoun: masculine dative singular	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.11	alii	pronoun: masculine nominative plural	ls.n1896:alius2
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.8	14pr.8.11	alii	pronoun: masculine vocative plural	ls.n1896:alius2
