url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.1	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.2	inferos	adjective: masculine accusative plural positive	ls.n23173:inferus
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.3	dicuntur	finite verb: third plural present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.4	hanc	pronoun: feminine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.5	poenam	noun: feminine accusative singular	ls.n36788:poena
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.6	pati	infinitive: present passive	ls.n34121:patior
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.6_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.7	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.8	columnam	noun: feminine accusative singular	ls.n9199:columna
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.9	auersi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.10	alter	adjective: masculine vocative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.10	alter	adjective: masculine nominative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.11	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.12	altero	adjective: neuter ablative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.12	altero	adjective: masculine ablative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.13	serpentibus	noun: masculine dative plural	ls.n43888:serpens
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.13	serpentibus	noun: masculine ablative plural	ls.n43888:serpens
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.14	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.15	deligati		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.15_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.16	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.17	styx		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.18	inter	uninflected preposition	ls.n24154:inter1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.19	columnam	noun: feminine accusative singular	ls.n9199:columna
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active masculine nominative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active masculine vocative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active feminine nominative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active feminine vocative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active neuter nominative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active neuter nominative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.20	sedens	participle: present active neuter accusative singular	ls.n43305:sedeo
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.21	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.22	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.23	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.24	deligati		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.4	28pr.4.24_0	.		ls.null
