url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.0	Iason		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.1	Aesonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.3	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.4	Alcimedes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.5	Clymeni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.6	filiae	noun: feminine nominative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.6	filiae	noun: feminine genitive singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.6	filiae	noun: feminine dative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.6	filiae	noun: feminine vocative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.7	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.8	Thessalorum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.9	dux	noun: masculine nominative singular	ls.n15002:dux
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.9	dux	noun: masculine vocative singular	ls.n15002:dux
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.9_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.10	Orpheus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.11	Oeagri		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.12	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.13	Calliopes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.14	Musae	noun: feminine nominative plural	ls.n30083:Musa1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.14	Musae	noun: feminine genitive singular	ls.n30083:Musa1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.14	Musae	noun: feminine dative singular	ls.n30083:Musa1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.14	Musae	noun: feminine vocative plural	ls.n30083:Musa1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.15	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.16	Thrax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.16_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.1	14pr.1.17	urbe	noun: feminine ablative singular	ls.n49895:urbs
