url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.0	Pandion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.1	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.1	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.1	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.1	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.2	ueniam	finite verb: first singular present subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.2	ueniam	finite verb: first singular future indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.3	dedit	finite verb: third singular perfect indicative active	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.3	dedit	finite verb: third singular present indicative active	ls.n12628:dedo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.6	custodes	noun: masculine nominative plural	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.6	custodes	noun: masculine accusative plural	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.6	custodes	noun: masculine vocative plural	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.7	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.8	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.8	ea	pronoun: feminine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.8	ea	pronoun: neuter nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.8	ea	pronoun: neuter accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.9	misit	finite verb: third singular perfect indicative active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.9_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.10	quos	pronoun: masculine accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.10	quos	pronoun: masculine accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.11	Tereus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.12	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.13	mare	noun: neuter nominative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.13	mare	noun: neuter accusative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.13	mare	noun: neuter vocative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.14	iecit	finite verb: third singular perfect indicative active	ls.n21321:icio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.14	iecit	finite verb: third singular perfect indicative active	ls.n14602:doceo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.14_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.16	inuentam	participle: perfect passive feminine accusative singular	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.17	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.18	monte	noun: masculine ablative singular	ls.n29604:mons
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.19	compressit	finite verb: third singular perfect indicative active	ls.n9689:comprimo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.19_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.20	postquam	uninflected conjunction	ls.n37241:postquam
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.21	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.22	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.23	Thraciam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.24	redit	finite verb: third singular present indicative active	ls.n40719:redeo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.24_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.25	Philomelam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.26	mandat	finite verb: third singular present indicative active	ls.n27841:mando1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.27	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.28	Lynceum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.29	regem	noun: masculine accusative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.29_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.30	cuius	pronoun: feminine genitive singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.30	cuius	pronoun: neuter genitive singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.30	cuius	pronoun: masculine genitive singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.30	cuius	pronoun: feminine genitive singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.30	cuius	pronoun: neuter genitive singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.30	cuius	pronoun: masculine genitive singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.31	uxor	noun: feminine nominative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.31	uxor	noun: feminine vocative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.32	Lathusa		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.33	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.33	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.33	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.34	Progne		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.35	fuit	finite verb: third singular perfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.2	45pr.2.36	familiaris		ls.null
