url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.0	Tiphys		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.2	morbo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.3	absumptus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.4	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.5	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.6	Mariandynis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.7	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.8	Propontide		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.9	apud	uninflected preposition	urn:cite2:tabulae:ls.v1:n3250
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.10	Lycum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.11	regem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.11_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.26	14pr.26.12	pro	uninflected preposition	urn:cite2:tabulae:ls.v1:n38383
