url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.0	tunc	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49420
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.1	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.2	Philoctetes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.3	Poeantis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.4	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.5	pyram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n39745
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.6	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.7	monte	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n29604
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.8	Oetaeo		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.9	construxisse		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.10	Herculi	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.10	Herculi	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.10_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.12	ascendisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n3873
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.19	mortalitatem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.19_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.20	ob	uninflected preposition	urn:cite2:tabulae:ls.v1:n31564
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.21	id	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.21	id	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.22	beneficium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n5180
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.22	beneficium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n5180
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.22	beneficium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n5180
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.23	Philocteti		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.24	Hercules	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.24	Hercules	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n20511
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.25	arcus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n3485
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.25	arcus	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n3485
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.25	arcus	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n3485
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.25	arcus	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n3485
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.25	arcus	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n3485
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.25	arcus	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n3485
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.26	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.27	sagittas	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n42264
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.28	donauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n14735
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.5	36pr.5.28_0	.		urn:cite2:tabulae:ls.v1:null
