url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.0	Minos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.1	re	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.1	re	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.1	re	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n41293
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.2	cognita	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.2	cognita	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.2	cognita	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.2	cognita	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.2	cognita	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.2	cognita	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n8938
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.3	Daedalum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n12263
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.4	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.5	custodiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n12071
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.5	custodiam	finite verb: first singular present subjunctive active	urn:cite2:tabulae:ls.v1:n12074
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.5	custodiam	finite verb: first singular future indicative active	urn:cite2:tabulae:ls.v1:n12074
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.6	coniecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n10309
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.7	at	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4220
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.8	Pasiphae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.9	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.10	uinculis	noun: neuter dative plural	urn:cite2:tabulae:ls.v1:n50975
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.10	uinculis	noun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n50975
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.11	liberauit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n26479
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.11_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.12	itaque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n25104
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.13	Daedalus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n12263
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.14	pennas	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n34513
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.15	sibi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.15	sibi	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.15	sibi	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.15	sibi	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.15	sibi	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.15	sibi	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.16	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.17	Icaro		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.18	filio	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.18	filio	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.19	suo	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.19	suo	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.19	suo	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.19	suo	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.20	fecit	finite verb: third singular perfect indicative active	urn:cite2:l3:composites.v1:ficio
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.20	fecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.21	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.22	accommodauit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.22_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.23	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/40pr/	40pr.4	40pr.4.24	inde	adverb: positive degree	urn:cite2:tabulae:ls.v1:n22699
