url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.0	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.0	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.0	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.1	aditum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: neuter dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.2	sibi	pronoun: feminine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.3	ita	adverb: positive degree	ls.n25100:ita
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.4	faciebant	finite verb: third plural imperfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.4_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.5	montem	noun: masculine accusative singular	ls.n29604:mons
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.6	enim	uninflected conjunction	ls.n15790:enim
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.7	Ossam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.8	super	uninflected preposition	ls.n46609:super2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.8	super	adverb: positive degree	ls.n46609:super2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.9	Pelion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.10	posuerunt	finite verb: third plural perfect indicative active	ls.n37010:pono
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.12	etiam	uninflected conjunction	ls.n16296:etiam
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.13	Pelion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.14	Ossa	noun: neuter nominative plural	ls.n33094:os2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.14	Ossa	noun: neuter vocative plural	ls.n33094:os2
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.15	mons	noun: masculine nominative singular	ls.n29604:mons
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.2	28pr.2.15	mons	noun: masculine vocative singular	ls.n29604:mons
