url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.0	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.0	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.1	Pelias		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.2	inspiciens		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.3	memor	noun: masculine nominative singular	ls.n28599:memor1
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.3	memor	noun: masculine vocative singular	ls.n28599:memor1
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.4	sortium		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.5	praecepti	participle: perfect passive masculine nominative plural	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.5	praecepti	participle: perfect passive masculine genitive singular	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.5	praecepti	participle: perfect passive masculine vocative plural	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.5	praecepti	participle: perfect passive neuter genitive singular	ls.n37409:praecipio
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.6	iussit	finite verb: third singular perfect indicative active	ls.n25264:jubeo
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.7	eum	pronoun: masculine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.8	pellem	noun: masculine accusative singular	ls.n34447:pellis
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.9	arietis	noun: masculine accusative plural	ls.n3621:aries
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.9	arietis	noun: masculine genitive singular	ls.n3621:aries
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.10	quam	pronoun: feminine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.11	Phrixus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.12	Marti	noun: masculine dative singular	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.13	sacrauerat	finite verb: third singular pluperfect indicative active	ls.n42201:sacro
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.14	inauratam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.15	Colchis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.16	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.17	rege	noun: masculine ablative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.18	Aeeta		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.19	hoste	noun: masculine ablative singular	ls.n21026:hostis
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.19	hoste	noun: feminine ablative singular	ls.n21026:hostis
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.20	petere	finite verb: second singular present indicative passive	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.20	petere	finite verb: second singular future indicative passive	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.20	petere	infinitive: present active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.3	12pr.3.20_0	.		ls.null
