url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.0	inde	adverb: positive degree	ls.n22699:inde
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.1	paulum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.2	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.2	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.2	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.3	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.4	terra	noun: feminine nominative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.4	terra	noun: feminine ablative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.4	terra	noun: feminine vocative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.5	deciderat	finite verb: third singular pluperfect indicative active	ls.n12484:decido2
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.6	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.7	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.7	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.8	sol	noun: masculine nominative singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.8	sol	noun: masculine vocative singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.9	attigit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.10	ardere	finite verb: second singular present indicative passive	ls.n3492:ardeo
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.10	ardere	finite verb: second singular present imperative passive	ls.n3492:ardeo
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.10	ardere	infinitive: present active	ls.n3492:ardeo
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.11	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.11	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.12	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.12	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/36pr/	36pr.2	36pr.2.12	quod	pronoun: neuter nominative singular	ls.n40103:qui1
