url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.0	ita	adverb: positive degree	ls.n25100:ita
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.1	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.1	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.1	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.2	uoluntate	noun: feminine ablative singular	ls.n51337:voluntas
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.3	sua	adjective: feminine nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.3	sua	adjective: feminine ablative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.3	sua	adjective: feminine vocative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.3	sua	adjective: neuter nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.3	sua	adjective: neuter accusative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.3	sua	adjective: neuter vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.4	noluit	finite verb: third singular perfect indicative active	ls.n31124:nolo
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.5	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.5	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.6	factum	participle: perfect passive masculine accusative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.6	factum	participle: perfect passive neuter nominative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.6	factum	participle: perfect passive neuter vocative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.6	factum	supine: accusative	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.7	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.7_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.8	sepulto	participle: perfect passive masculine dative singular	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.8	sepulto	participle: perfect passive masculine ablative singular	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.8	sepulto	participle: perfect passive neuter ablative singular	ls.n43703:sepelio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.9	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.10	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.10	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.10	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.11	Argos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.12	profectus	participle: perfect passive masculine nominative singular	ls.n38619:proficisco
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.12	profectus	participle: perfect passive masculine nominative singular	ls.n38618:proficio
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.13	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.15	auita	adjective: feminine nominative singular positive	ls.n4717:avitus1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.15	auita	adjective: feminine ablative singular positive	ls.n4717:avitus1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.15	auita	adjective: feminine vocative singular positive	ls.n4717:avitus1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.15	auita	adjective: neuter nominative plural positive	ls.n4717:avitus1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.15	auita	adjective: neuter accusative plural positive	ls.n4717:avitus1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.15	auita	adjective: neuter vocative plural positive	ls.n4717:avitus1
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.16	possedit	finite verb: third singular perfect indicative active	ls.n37191:possideo
https://lingualatina.github.io/texts/browsable/hyginus/63pr/	63pr.6	63pr.6.16_0	.		ls.null
