url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.0	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.1	eo	pronoun: masculine ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.1	eo	pronoun: neuter ablative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.1	eo	finite verb: first singular present indicative active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.2	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.3	Eumolpus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.4	Neptuni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.5	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.6	Athenas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.7	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.7	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.8	oppugnaturus	participle: future active masculine nominative singular	ls.n32829:oppugno1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.9	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.9	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.9	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.10	patris	noun: masculine genitive singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: masculine nominative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: masculine genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: masculine vocative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	adjective: neuter genitive singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: feminine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: neuter genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: masculine genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: neuter genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: masculine genitive singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.11	sui	pronoun: feminine genitive plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.12	terram	noun: feminine accusative singular	ls.n47897:terra
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.13	Atticam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.14	fuisse	infinitive: perfect active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.15	diceret	finite verb: third singular imperfect subjunctive active	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/46pr/	46pr.2	46pr.2.15_0	.		ls.null
