url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.0	Hercules	noun: masculine nominative singular	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.0	Hercules	noun: masculine nominative plural	ls.n20511:Hercules
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.1	ob	uninflected preposition	ls.n31564:ob
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.2	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.2	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.3	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.4	Mercurio	noun: masculine dative singular	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.4	Mercurio	noun: masculine ablative singular	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.5	Omphalae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.6	reginae	noun: feminine nominative plural	ls.n40899:regina
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.6	reginae	noun: feminine genitive singular	ls.n40899:regina
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.6	reginae	noun: feminine dative singular	ls.n40899:regina
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.6	reginae	noun: feminine vocative plural	ls.n40899:regina
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.7	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.8	seruitutem	noun: feminine accusative singular	ls.n43945:servitus
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.9	datus	participle: perfect passive masculine nominative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.10	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/32pr/	32pr.4	32pr.4.10_0	.		ls.null
