url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.0	aethonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.1	aquilam	noun: feminine accusative singular	ls.n3282:aquila1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.2	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.3	Prometheo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.4	cor	noun: neuter nominative singular	ls.n11124:cor
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.4	cor	noun: neuter accusative singular	ls.n11124:cor
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.4	cor	noun: neuter vocative singular	ls.n11124:cor
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.5	exedebat		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.6	sagittis	noun: feminine dative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.6	sagittis	noun: feminine ablative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.7	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.5	31pr.5.7_0	.		ls.null
