url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.0	Argus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.1	Polybi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.2	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.3	Argiae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.4	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.5	alii	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.5	alii	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.5	alii	pronoun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.5	alii	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.5	alii	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n1896
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.6	aiunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n1659
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.7	Danai	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.7	Danai	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.7	Danai	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.7	Danai	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n12314
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.8	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.8_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.9	hic	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.9	hic	adverb: positive degree	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.10	fuit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.11	Argiuus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.11_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.12	pelle	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n34447
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.10	14pr.10.12	pelle	finite verb: second singular present imperative active	urn:cite2:tabulae:ls.v1:n34449
