url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.0	Augeas	finite verb: second singular present subjunctive active	ls.n4470:augeo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	noun: masculine genitive singular	ls.n44583:sol
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	adjective: masculine dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	adjective: masculine ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	adjective: feminine dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	adjective: feminine ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	adjective: neuter dative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.1	Solis	adjective: neuter ablative plural positive	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.3	Nausidames		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.4	Amphidamantis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.5	filiae	noun: feminine nominative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.5	filiae	noun: feminine genitive singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.5	filiae	noun: feminine dative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.15	14pr.15.5	filiae	noun: feminine vocative plural	ls.n18173:filia
