url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.0	Pityocamptem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.1	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.1	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.1	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.2	iter	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.2	iter	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.2	iter	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.3	gradientes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.4	cogebat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n8939
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.5	ut	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49975
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/38pr/	38pr.2	38pr.2.6	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
