url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.0	Colchi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.1	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.1	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.1	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.2	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.3	Absyrto		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.4	uenerant	finite verb: third plural pluperfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.4_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.5	timentes	participle: present active masculine nominative plural	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.5	timentes	participle: present active masculine accusative plural	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.5	timentes	participle: present active masculine vocative plural	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.5	timentes	participle: present active feminine nominative plural	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.5	timentes	participle: present active feminine accusative plural	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.5	timentes	participle: present active feminine vocative plural	urn:cite2:tabulae:ls.v1:n48358
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.6	Aeetam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.7	illic	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21521
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.8	remanserunt		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.10	condiderunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n10029
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.11	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.11	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.11	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.12	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.13	Absyrti		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.14	nomine	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n31131
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.15	Absoron		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.16	appellarunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.16_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.17	haec	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.17	haec	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.17	haec	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.18	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.19	insula	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.19	insula	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.19	insula	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.20	posita	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.20	posita	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.20	posita	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.20	posita	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.20	posita	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.20	posita	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n37010
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.21	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.22	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.23	Histria		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.24	contra	uninflected preposition	urn:cite2:tabulae:ls.v1:n10857
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.24	contra	adverb: positive degree	urn:cite2:tabulae:ls.v1:n10857
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.25	Polam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.25_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.26	iuncta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.26	iuncta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.26	iuncta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.26	iuncta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.26	iuncta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.26	iuncta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.27	insulae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.27	insulae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.27	insulae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.27	insulae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.28	cantae	participle: perfect passive feminine nominative plural	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.28	cantae	participle: perfect passive feminine genitive singular	urn:cite2:tabulae:ls.v1:n6524
https://lingualatina.github.io/texts/browsable/hyginus/23pr/	23pr.5	23pr.5.28	cantae	participle: perfect passive feminine dative singular	urn:cite2:tabulae:ls.v1:n6524
