url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.0	Medea		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.2	iunctis	participle: perfect passive masculine dative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.2	iunctis	participle: perfect passive masculine ablative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.2	iunctis	participle: perfect passive feminine dative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.2	iunctis	participle: perfect passive feminine ablative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.2	iunctis	participle: perfect passive neuter dative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.2	iunctis	participle: perfect passive neuter ablative plural	urn:cite2:tabulae:ls.v1:n25350
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.3	draconibus	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n14774a
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.3	draconibus	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n14774a
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.4	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.5	Athenis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.6	Colchos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.7	redit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n40719
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.7_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.8	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.9	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.10	itinere	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25107
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.11	Absoridem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.12	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.12	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.13	ubi	uninflected conjunction	urn:cite2:tabulae:ls.v1:n49615
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.14	frater	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.14	frater	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.15	Abysrtus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.16	sepultus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n43703
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.17	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.17_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.18	ibi	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21296
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.19	Absoritani		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.20	serpentium		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.21	multitudini	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n29934
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.22	resistere		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.23	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.24	poterant	finite verb: third plural imperfect indicative active	urn:cite2:tabulae:ls.v1:n37193
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.24_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.25	Medea		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.26	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.27	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.28	eis	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.28	eis	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.28	eis	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.28	eis	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.28	eis	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.28	eis	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.29	rogata	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.29	rogata	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.29	rogata	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.29	rogata	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.29	rogata	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.29	rogata	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n41838
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.30	lectas	participle: perfect passive feminine accusative plural	urn:cite2:tabulae:ls.v1:n26186
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.31	eas	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.31	eas	finite verb: second singular present subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.32	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.33	tumulum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.34	fratris	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.35	coniecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n10309
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.35_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.36	quae	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.37	adhuc	adverb: positive degree	urn:cite2:tabulae:ls.v1:n790
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.38	ibi	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21296
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.39	permanentes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.39_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.40	si	participle: perfect passive masculine nominative plural	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.40	si	participle: perfect passive masculine genitive singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.40	si	participle: perfect passive masculine vocative plural	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.40	si	participle: perfect passive neuter genitive singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.40	si	uninflected conjunction	urn:cite2:tabulae:ls.v1:n44096
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.41	qua	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.42	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.43	extra		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.44	tumulum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.45	exit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n16804
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.45_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.46	debitum	supine: accusative	urn:cite2:tabulae:ls.v1:n12387
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.46	debitum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n12387
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.46	debitum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n12387
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.46	debitum	participle: perfect passive neuter accusative singular	urn:cite2:tabulae:ls.v1:n12387
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.46	debitum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n12387
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.47	naturae	participle: future active feminine nominative plural	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.47	naturae	participle: future active feminine genitive singular	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.47	naturae	participle: future active feminine dative singular	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.47	naturae	participle: future active feminine vocative plural	urn:cite2:tabulae:ls.v1:n30423
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.48	persoluit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/26pr/	26pr.3	26pr.3.48_0	.		urn:cite2:tabulae:ls.v1:null
