url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.0	draconem	noun: masculine accusative singular	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.1	immanem	adjective: masculine accusative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.1	immanem	adjective: feminine accusative singular positive	ls.n21675:immanis
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.2	Typhonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.3	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.4	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.4	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.4	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.5	mala	adjective: feminine nominative singular positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.5	mala	adjective: feminine ablative singular positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.5	mala	adjective: feminine vocative singular positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.5	mala	adjective: neuter nominative plural positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.5	mala	adjective: neuter accusative plural positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.5	mala	adjective: neuter vocative plural positive	ls.n27776:malus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.6	aurea	adjective: feminine nominative singular positive	ls.n4547:aureus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.6	aurea	adjective: feminine ablative singular positive	ls.n4547:aureus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.6	aurea	adjective: feminine vocative singular positive	ls.n4547:aureus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.6	aurea	adjective: neuter nominative plural positive	ls.n4547:aureus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.6	aurea	adjective: neuter accusative plural positive	ls.n4547:aureus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.6	aurea	adjective: neuter vocative plural positive	ls.n4547:aureus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.7	Hesperidum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.8	seruare	finite verb: second singular present indicative passive	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.8	seruare	infinitive: present active	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.9	solitus	participle: perfect passive masculine nominative singular	ls.n44608:soleo
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.12	30pr.12.10	erat	finite verb: third singular imperfect indicative active	ls.n46529:sum1
