url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.0	resciit	finite verb: third singular perfect indicative active	ls.n41305:rescisco
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.1	Themisto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.2	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.2	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.3	inuentam	participle: perfect passive feminine accusative singular	ls.n24717:invenio
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.4	esse	infinitive: present active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.5	sed	uninflected conjunction	ls.n43291:sed1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.6	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.7	esset	finite verb: third singular imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.8	nesciebat	finite verb: third singular imperfect indicative active	ls.n30831:nescio
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.8_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.9	coepit	finite verb: third singular present indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.9	coepit	finite verb: third singular perfect indicative active	ls.n8883:coepio
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.10	uelle	infinitive: present active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.11	filios	noun: masculine accusative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.12	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/4pr/	4pr.3	4pr.3.12	eius	pronoun: neuter genitive singular	ls.n25029:is
