url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.0	aues	noun: feminine nominative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.0	aues	noun: feminine accusative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.0	aues	noun: feminine vocative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.1	Stymphalides		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.2	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.3	insula	noun: feminine nominative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.3	insula	noun: feminine ablative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.3	insula	noun: feminine vocative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.4	Martis	noun: masculine accusative plural	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.4	Martis	noun: masculine genitive singular	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.5	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.6	emissis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.7	pennis	noun: feminine dative plural	ls.n34513:penna
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.7	pennis	noun: feminine ablative plural	ls.n34513:penna
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.8	suis	adjective: masculine dative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.8	suis	adjective: masculine ablative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.8	suis	adjective: feminine dative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.8	suis	adjective: feminine ablative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.8	suis	adjective: neuter dative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.8	suis	adjective: neuter ablative plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.9	iaculabantur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.10	sagittis	noun: feminine dative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.10	sagittis	noun: feminine ablative plural	ls.n42264:sagitta
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.11	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.6	30pr.6.11_0	.		ls.null
