url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.0	ibi	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21296
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.1	inuenerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n24717
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.2	naufragos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.3	nudos	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n31365
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.4	atque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4275
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.5	inopes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.6	Phrixi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.8	Chalciopes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.9	filios	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.10	Argum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.11	Phrontidem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.12	Melam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.13	Cylindrum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.13_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.14	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.14	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.14	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.15	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.16	casus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.16	casus	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.16	casus	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.16	casus	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.16	casus	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.16	casus	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n7021
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.17	suos	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.18	exposuissent	finite verb: third plural pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n17092
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.19	Iasoni		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.19_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	participle: perfect passive masculine vocative singular	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.20	se	pronoun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n46498
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.21	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.22	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.23	auum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n4730
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.24	festinarent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n18034
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.25	Athamanta		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.26	ire	infinitive: present active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.27	naufragio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n30501
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.27	naufragio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n30501
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.28	facto	participle: perfect passive masculine dative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.28	facto	participle: perfect passive masculine ablative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.28	facto	participle: perfect passive neuter ablative singular	urn:cite2:tabulae:ls.v1:n17516
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.29	ibi	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21296
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.30	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.31	eiectos	participle: perfect passive masculine accusative plural	urn:cite2:tabulae:ls.v1:n15344
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.31_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.32	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.32	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.33	Iason		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.34	receptos	participle: perfect passive masculine accusative plural	urn:cite2:tabulae:ls.v1:n40577
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.35	auxilio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n4660
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.35	auxilio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n4660
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.36	iuuit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.36_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.37	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.37	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.37	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.38	Iasonem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.39	Colchos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.40	perduxerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n34815
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.41	per	uninflected preposition	urn:cite2:tabulae:ls.v1:n34595
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.42	flumen	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.42	flumen	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.42	flumen	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n18442
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.43	Thermodoontem		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/21pr/	21pr.2	21pr.2.43_0	.		urn:cite2:tabulae:ls.v1:null
