url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.0	idem	pronoun: neuter nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.0	idem	pronoun: neuter accusative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.0	idem	pronoun: masculine nominative singular	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.0	idem	pronoun: masculine nominative plural	ls.n21343:idem
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.0_0	:		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.1	prima	adjective: feminine nominative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.1	prima	adjective: feminine ablative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.1	prima	adjective: feminine vocative singular positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.1	prima	adjective: neuter nominative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.1	prima	adjective: neuter accusative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.1	prima	adjective: neuter vocative plural positive	ls.n38340:primus
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.2	leo	noun: masculine nominative singular	ls.n26265:leo2
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.2	leo	noun: masculine vocative singular	ls.n26265:leo2
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.2_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.3	postrema		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.4	draco	noun: masculine nominative singular	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.4	draco	noun: masculine vocative singular	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.5	media	adjective: feminine nominative singular positive	ls.n28367:medius1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.5	media	adjective: feminine ablative singular positive	ls.n28367:medius1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.5	media	adjective: feminine vocative singular positive	ls.n28367:medius1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.5	media	adjective: neuter nominative plural positive	ls.n28367:medius1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.5	media	adjective: neuter accusative plural positive	ls.n28367:medius1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.5	media	adjective: neuter vocative plural positive	ls.n28367:medius1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.6	ipsa	pronoun: feminine nominative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.6	ipsa	pronoun: neuter nominative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.6	ipsa	pronoun: neuter accusative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.6	ipsa	pronoun: feminine ablative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.7	chimaera		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.3	57pr.3.7_0	.		ls.null
