url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.0	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.1	Aeeta		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.2	Iasoni		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.3	hanc	pronoun: feminine accusative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.4	simultatem	noun: feminine accusative singular	ls.n44348:simultas
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.5	constituit	finite verb: third singular perfect indicative active	ls.n10632:constituo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.6	si	participle: perfect passive masculine nominative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.6	si	participle: perfect passive masculine genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.6	si	participle: perfect passive masculine vocative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.6	si	participle: perfect passive neuter genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.6	si	uninflected conjunction	ls.n44096:si
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.7	uellet	finite verb: third singular imperfect subjunctive active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.8	pellem	noun: masculine accusative singular	ls.n34447:pellis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.9	auratam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.10	auferre		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.11	tauros	noun: masculine accusative plural	ls.n47579:taurus1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.12	aeripedes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.13	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.13	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.13	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.14	flammas	noun: feminine accusative plural	ls.n18307:flamma1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.15	naribus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.16	spirabant		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.17	iungeret	finite verb: third singular imperfect subjunctive active	ls.n25350:jungo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.18	adamanteo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.19	iugo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.20	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.21	araret	finite verb: third singular imperfect subjunctive active	ls.n3715:aro
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.23	draconis	noun: masculine genitive singular	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.24	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.25	galea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.26	sereret	finite verb: third singular imperfect subjunctive active	ls.n43884:sero2
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.26	sereret	finite verb: third singular imperfect subjunctive active	ls.n43883:sero1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.26_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.27	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: masculine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: masculine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: feminine ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: neuter dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: neuter ablative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: feminine dative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: masculine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: neuter ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: neuter dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: feminine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: feminine dative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.28	quibus	pronoun: masculine ablative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.29	gens	noun: feminine nominative singular	ls.n19461:gens
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.29	gens	noun: feminine vocative singular	ls.n19461:gens
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.30	armatorum	participle: perfect passive masculine genitive plural	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.30	armatorum	participle: perfect passive neuter genitive plural	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.31	statim	adverb: positive degree	ls.n45273:statim
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.32	enascerentur		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.33	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.34	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.35	mutuo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.36	interficeret	finite verb: third singular imperfect subjunctive active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.2	22pr.2.36_0	.		ls.null
