url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.0	Lycum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.2	occidere	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.2	occidere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.2	occidere	infinitive: present active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.3	uellent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n51298
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.4	uetuit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.5	eos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.6	Mercurius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n28776
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.7	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.8	simul	adverb: positive degree	urn:cite2:tabulae:ls.v1:n44335
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.9	iussit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.10	Lycum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.11	concedere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n9766
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.11	concedere	finite verb: second singular future indicative passive	urn:cite2:tabulae:ls.v1:n9766
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.11	concedere	infinitive: present active	urn:cite2:tabulae:ls.v1:n9766
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.12	regnum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.12	regnum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.12	regnum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.13	Amphioni		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.6	8pr.6.13_0	.		urn:cite2:tabulae:ls.v1:null
