url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.0	Asclepius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.1	Apollinis	noun: masculine genitive singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.3	Coronidis	noun: feminine genitive singular	ls.n11249:coronis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.5	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.6	Tricca		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.14	Thestii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.15	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.15	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.15	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.16	Argiuus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.16_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.17	Neleus	noun: masculine nominative singular	ls.n30698:Neleus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.18	Hippocoontis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.19	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.19_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.20	Pylius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.21	14pr.21.20_0	.		ls.null
