url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.0	itaque	uninflected conjunction	urn:cite2:tabulae:ls.v1:n25104
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.2	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.3	aram	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n3310
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.4	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.5	infulis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.6	esset	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.7	adductus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n743
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.7_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.8	satelles	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.8	satelles	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.9	misericordia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n29266
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.9	misericordia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n29266
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.9	misericordia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n29266
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.10	adulescentis	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n1021
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.10	adulescentis	adjective: feminine genitive singular positive	urn:cite2:tabulae:ls.v1:n1021
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.10	adulescentis	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n1021
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.11	Inus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.12	Athamanti	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n4239
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.13	consilium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.13	consilium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.13	consilium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n10519
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.14	patefecit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n34084
https://lingualatina.github.io/texts/browsable/hyginus/2pr/	2pr.3	2pr.3.14_0	;		urn:cite2:tabulae:ls.v1:null
