url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.1	die	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.1	die	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.1	die	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.2	constituta	participle: perfect passive feminine nominative singular	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.2	constituta	participle: perfect passive feminine ablative singular	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.2	constituta	participle: perfect passive feminine vocative singular	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.2	constituta	participle: perfect passive neuter nominative plural	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.2	constituta	participle: perfect passive neuter accusative plural	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.2	constituta	participle: perfect passive neuter vocative plural	urn:cite2:tabulae:ls.v1:n10632
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.3	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.4	non	adverb: positive degree	urn:cite2:tabulae:ls.v1:n31151
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.5	uenisset	finite verb: third singular pluperfect subjunctive active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.6	illa	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.6	illa	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.6	illa	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.6	illa	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n21494
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.7	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.7	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.7	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.8	die	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.8	die	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.8	die	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n13847
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.9	dicitur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.10	nouies		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.11	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.12	litus	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n26851
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.12	litus	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n26851
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.12	litus	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n26851
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.12	litus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n26850
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.13	cucurrisse		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.13_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.14	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.14	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.14	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.15	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.16	ea	pronoun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.16	ea	pronoun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.16	ea	pronoun: neuter nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.16	ea	pronoun: neuter accusative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.19	Graece		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/59pr/	59pr.2	59pr.2.20	appellatur	finite verb: third singular present indicative passive	urn:cite2:tabulae:ls.v1:n3134
