url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.0	Neleum	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n30698
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.1	Hippocoontis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.2	filium	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.3	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.4	decem	uninflected number	urn:cite2:tabulae:ls.v1:n12432
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.5	filiis	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.5	filiis	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.5	filiis	noun: feminine dative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.5	filiis	noun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.6	occidit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.6	occidit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n32088
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.7	quoniam	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40279
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.8	is	pronoun: masculine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.8	is	pronoun: feminine dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.8	is	pronoun: feminine ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.8	is	pronoun: neuter dative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.8	is	pronoun: neuter ablative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/31pr/	31pr.8	31pr.8.8	is	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n25029
