url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.0	Iuno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.2	Iasonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.3	ob	uninflected preposition	ls.n31564:ob
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.4	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.4	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.5	semper	adverb: positive degree	ls.n43600:semper
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.6	uoluit	finite verb: third singular perfect indicative active	ls.n51298:volo1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.7	seruatum	supine: accusative	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.7	seruatum	participle: perfect passive masculine accusative singular	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.7	seruatum	participle: perfect passive neuter nominative singular	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.7	seruatum	participle: perfect passive neuter accusative singular	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.7	seruatum	participle: perfect passive neuter vocative singular	ls.n43947:servo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.8	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.8	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.8	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.9	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.10	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.11	flumen	noun: neuter nominative singular	ls.n18442:flumen
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.3	22pr.3.11	flumen	noun: neuter accusative singular	ls.n18442:flumen
