url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.0	Ceyx		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.1	Hesperi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.2	siue	uninflected conjunction	ls.n44517:sive
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.3	Luciferi		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.5	Philonidis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.6	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.7	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.8	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.9	naufragio	noun: neuter dative singular	ls.n30501:naufragium
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.9	naufragio	noun: neuter ablative singular	ls.n30501:naufragium
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.10	periisset	finite verb: third singular pluperfect subjunctive active	ls.n34869:pereo
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.11	Alcyone		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.12	Aeoli	noun: masculine nominative plural	ls.n1263:Aeolus
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.12	Aeoli	noun: masculine genitive singular	ls.n1263:Aeolus
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.12	Aeoli	noun: masculine vocative plural	ls.n1263:Aeolus
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.14	Aegiales		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.15	filia	noun: feminine nominative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.15	filia	noun: feminine ablative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.15	filia	noun: feminine vocative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.16	uxor	noun: feminine nominative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.16	uxor	noun: feminine vocative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.17	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.17	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.17	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.18	propter	uninflected preposition	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.18	propter	adverb: positive degree	ls.n38952:propter
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.19	amorem	noun: masculine accusative singular	ls.n2294:amor
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.20	ipsa	pronoun: feminine nominative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.20	ipsa	pronoun: neuter nominative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.20	ipsa	pronoun: neuter accusative plural	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.20	ipsa	pronoun: feminine ablative singular	ls.n24872:ipse
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.21	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.22	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.23	mare	noun: neuter nominative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.23	mare	noun: neuter accusative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.23	mare	noun: neuter vocative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.24	praecipitauit	finite verb: third singular perfect indicative active	ls.n37415:praecipito
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.24_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.25	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.25	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.25	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.26	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.26	deorum	noun: masculine genitive plural	ls.n13573:deus
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.27	misericordia	noun: feminine nominative singular	ls.n29266:misericordia
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.27	misericordia	noun: feminine ablative singular	ls.n29266:misericordia
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.27	misericordia	noun: feminine vocative singular	ls.n29266:misericordia
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.28	ambo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.29	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.30	aues	noun: feminine nominative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.30	aues	noun: feminine accusative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.30	aues	noun: feminine vocative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.31	sunt	finite verb: third plural present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.32	mutati	participle: perfect passive masculine nominative plural	ls.n30179:muto1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.32	mutati	participle: perfect passive masculine genitive singular	ls.n30179:muto1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.32	mutati	participle: perfect passive masculine vocative plural	ls.n30179:muto1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.32	mutati	participle: perfect passive neuter genitive singular	ls.n30179:muto1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: neuter nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: neuter accusative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: neuter nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: feminine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.33	quae	pronoun: feminine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.34	alcyones		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.35	dicuntur	finite verb: third plural present indicative passive	ls.n13804:dico2
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.35_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.36	hae	pronoun: feminine nominative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.37	aues	noun: feminine nominative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.37	aues	noun: feminine accusative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.37	aues	noun: feminine vocative plural	ls.n4714:avis
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.38	nidum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.39	oua		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.40	pullos		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.41	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.42	mare	noun: neuter nominative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.42	mare	noun: neuter accusative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.42	mare	noun: neuter vocative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.43	septem	uninflected number	ls.n43722:septem
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.44	diebus	noun: feminine dative plural	ls.n13847:dies
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.44	diebus	noun: feminine ablative plural	ls.n13847:dies
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.45	faciunt	finite verb: third plural present indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.46	hiberno		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.47	tempore	noun: neuter ablative singular	ls.n47738:tempus
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.47_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.48	mare	noun: neuter nominative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.48	mare	noun: neuter accusative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.48	mare	noun: neuter vocative singular	ls.n28019:mare
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: masculine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: masculine ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: feminine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: neuter dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: neuter dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: neuter ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: neuter ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: masculine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: feminine dative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.49	his	pronoun: feminine ablative plural	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.50	diebus	noun: feminine dative plural	ls.n13847:dies
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.50	diebus	noun: feminine ablative plural	ls.n13847:dies
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.51	tranquillum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/65pr/	65pr.1	65pr.1.52	est	finite verb: third singular present indicative active	ls.n46529:sum1
