url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.0	cui	pronoun: masculine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.0	cui	pronoun: neuter dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.0	cui	pronoun: feminine dative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.0	cui	pronoun: masculine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.0	cui	pronoun: neuter dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.0	cui	pronoun: feminine dative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.2	postea	adverb: positive degree	ls.n37196:postea
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.3	miserta		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.4	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.6	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.7	speciem	noun: feminine accusative singular	ls.n44913:species
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.8	arboris	noun: feminine genitive singular	ls.n3372:arbor1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.9	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.9	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.10	commutauit	finite verb: third singular perfect indicative active	ls.n9489:commuto
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.11	unde	adverb: positive degree	ls.n49762:unde
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.12	myrrha		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.13	fluit		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.14	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.15	qua	pronoun: feminine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.16	natus	participle: perfect passive masculine nominative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.17	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.18	Adonis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.18_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.19	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.19	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.19	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.20	matris	noun: feminine genitive singular	ls.n28181:mater
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.21	poenas	noun: feminine accusative plural	ls.n36788:poena
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.22	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.24	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.25	insecutus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/58pr/	58pr.3	58pr.3.25_0	.		ls.null
