url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.0	idem	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.0	idem	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.0	idem	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.0	idem	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n21343
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.1	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.2	Delphos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.3	iret	finite verb: third singular imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.4	obuiam		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.5	ei	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.5	ei	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.5	ei	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.5	ei	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.6	Oedipus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.7	uenit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.7	uenit	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n50442
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.7_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.8	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.8	quem	pronoun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.8	quem	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.9	satellites	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.9	satellites	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.9	satellites	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n42691
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.10	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.11	uiam	noun: feminine accusative singular	urn:cite2:tabulae:ls.v1:n50793
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.12	regi	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.12	regi	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.13	dari	infinitive: present passive	urn:cite2:tabulae:ls.v1:n14599
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.14	iuberent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.14	iuberent	finite verb: third plural imperfect subjunctive active	urn:cite2:tabulae:ls.v1:n25264
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.14_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.15	neglexit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n30680
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.15_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.16	rex	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.16	rex	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.17	equos	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n16074
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.18	immisit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.19	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.20	rota		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.21	pedem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n35756
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.22	eius	pronoun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.22	eius	pronoun: neuter genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.22	eius	pronoun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.23	oppressit		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.23_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.3	67pr.3.24	Oedipus		urn:cite2:tabulae:ls.v1:null
