url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.0	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.0	quos	pronoun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.1	Cyzicus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.2	hostes	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.2	hostes	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.2	hostes	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.2	hostes	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.2	hostes	noun: feminine accusative plural	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.2	hostes	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n21026
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.3	Pelasgicos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active masculine nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active masculine vocative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active feminine nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active feminine vocative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active neuter nominative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.4	arbitrans	participle: present active neuter accusative singular	urn:cite2:tabulae:ls.v1:n3369
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.5	esse	infinitive: present active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/16pr/	16pr.2	16pr.2.5_0	,		urn:cite2:tabulae:ls.v1:null
