url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.0	Lycus	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.1	rex	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.1	rex	noun: masculine vocative singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.2	insulae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.2	insulae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.2	insulae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.2	insulae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n24040
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.3	Propontidis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.4	Argonautas	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n3577
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.5	recepit	finite verb: third singular perfect indicative active	urn:cite2:tabulae:ls.v1:n40577
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.6	hospitio	noun: neuter dative singular	urn:cite2:tabulae:ls.v1:n21007
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.6	hospitio	noun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n21007
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.7	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.8	honorem	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n20890
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.8_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.9	eo	pronoun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.9	eo	pronoun: neuter ablative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.9	eo	finite verb: first singular present indicative active	urn:cite2:tabulae:ls.v1:n15868
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.10	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.10	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.10	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.11	Amycum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.12	interfecerant	finite verb: third plural pluperfect indicative active	urn:cite2:tabulae:ls.v1:n24257
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.12_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.13	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.13	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.13	quod	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.14	eum	pronoun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.15	saepe	adverb: positive degree	urn:cite2:tabulae:ls.v1:n42211
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.16	inficiaretur		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.16_0	.		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.17	Argonautae	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n3577
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.17	Argonautae	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n3577
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.17	Argonautae	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n3577
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.17	Argonautae	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n3577
https://lingualatina.github.io/texts/browsable/hyginus/18pr/	18pr.1	18pr.1.18	dum	uninflected conjunction	urn:cite2:tabulae:ls.v1:n14902
