url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.0	taurum	noun: masculine accusative singular	ls.n47579:taurus1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.2	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.2	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.2	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.2	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.2	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.3	Pasiphae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.4	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.4	concubuit	finite verb: third singular perfect indicative active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.5	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.6	Creta	participle: perfect passive feminine nominative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.6	Creta	participle: perfect passive feminine ablative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.6	Creta	participle: perfect passive feminine vocative singular	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.6	Creta	participle: perfect passive neuter nominative plural	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.6	Creta	participle: perfect passive neuter accusative plural	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.6	Creta	participle: perfect passive neuter vocative plural	ls.n11570:cresco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.7	insula	noun: feminine nominative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.7	insula	noun: feminine ablative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.7	insula	noun: feminine vocative singular	ls.n24040:insula1
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.8	Mycenis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.9	uiuum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.10	adduxit	finite verb: third singular perfect indicative active	ls.n743:adduco
https://lingualatina.github.io/texts/browsable/hyginus/30pr/	30pr.8	30pr.8.10_0	.		ls.null
