url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.0	Amphion		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.1	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.2	Zetus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.3	Iouis		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.5	Antiopes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.6	Nyctei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.7	filii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.7	filii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.7	filii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.8	iussu	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n25409
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.8	iussu	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n25409
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.9	Apollinis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.10	Thebas		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.11	muro	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n30080
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.11	muro	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n30080
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.12	circumcinxerunt		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.13	usque	adverb: positive degree	urn:cite2:tabulae:ls.v1:n49940
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.14	ad	uninflected preposition	urn:cite2:tabulae:ls.v1:n665
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.15	semedustum		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.15_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.17	Labdaci		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.18	regis	noun: masculine accusative plural	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.18	regis	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n41625
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.19	filium	noun: masculine accusative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.20	in	uninflected preposition	urn:cite2:tabulae:ls.v1:n22111
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.21	exsilium	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n17219
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.21	exsilium	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n17219
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.21	exsilium	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n17219
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.22	eiecerunt	finite verb: third plural perfect indicative active	urn:cite2:tabulae:ls.v1:n15344
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.22_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.23	ipsi	pronoun: masculine dative singular	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.23	ipsi	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.23	ipsi	pronoun: feminine dative singular	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.23	ipsi	pronoun: neuter dative singular	urn:cite2:tabulae:ls.v1:n24872
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.24	ibi	adverb: positive degree	urn:cite2:tabulae:ls.v1:n21296
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.25	regnum	noun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.25	regnum	noun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.25	regnum	noun: neuter vocative singular	urn:cite2:tabulae:ls.v1:n40912
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.26	obtinere	finite verb: second singular present indicative passive	urn:cite2:tabulae:ls.v1:n31972
https://lingualatina.github.io/texts/browsable/hyginus/9pr/	9pr.1	9pr.1.26	obtinere	finite verb: second singular present imperative passive	urn:cite2:tabulae:ls.v1:n31972
