url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.0	Postquam	uninflected conjunction	ls.n37241:postquam
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.1	Oedipus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.2	Laii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.3	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.4	Iocastes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.5	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.6	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.7	puberem	noun: feminine accusative singular	ls.n39383:pubes1
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.8	aetatem	noun: feminine accusative singular	ls.n1406:aetas
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.9	peruenit	finite verb: third singular present indicative active	ls.n35702:pervenio
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.9	peruenit	finite verb: third singular perfect indicative active	ls.n35702:pervenio
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.10	fortissimus	adjective: masculine nominative singular superlative	ls.n18637:fortis
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.11	praeter	uninflected preposition	ls.n38069:praeter
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.11	praeter	adverb: positive degree	ls.n38069:praeter
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.12	ceteros	adjective: masculine accusative plural positive	ls.n7640:ceterus
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.13	erat	finite verb: third singular imperfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.13_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.15	per	uninflected preposition	ls.n34595:per1
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.16	inuidiam	noun: feminine accusative singular	ls.n24762:invidia
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.17	aequales		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.18	obiciebant	finite verb: third plural imperfect indicative active	ls.n31628:obicio
https://lingualatina.github.io/texts/browsable/hyginus/67pr/	67pr.1	67pr.1.19	eum	pronoun: masculine accusative singular	ls.n25029:is
