url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.0	Polyphemus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.1	Elati	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n15216
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.1	Elati	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n15216
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.1	Elati	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n15216
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.1	Elati	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n15216
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.2	filius	noun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.2_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.3	matre	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n28181
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.4	Hippea		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.5	Antippi		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.6	filia	noun: feminine nominative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.6	filia	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.6	filia	noun: feminine vocative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.6_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.7	Thessalus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.2	14pr.2.8	ex	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16519
