url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.0	Bellerophon		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.2	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.3	Proetum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.4	regem	noun: masculine accusative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.5	exsul	noun: masculine nominative singular	ls.n17284:exsul
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.5	exsul	noun: masculine vocative singular	ls.n17284:exsul
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.6	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.7	hospitium	noun: neuter nominative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.7	hospitium	noun: neuter accusative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.7	hospitium	noun: neuter vocative singular	ls.n21007:hospitium
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.8	uenisset	finite verb: third singular pluperfect subjunctive active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.9	adamatus	participle: perfect passive masculine nominative singular	ls.n691:adamo
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.10	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.11	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.12	uxore	noun: feminine ablative singular	ls.n50039:uxor
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.13	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.13	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.13	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.14	Stheneboea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.14_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.15	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.15	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.15	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.16	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.17	concumbere	finite verb: second singular present indicative passive	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.17	concumbere	finite verb: second singular future indicative passive	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.17	concumbere	infinitive: present active	ls.n9942:concumbo
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.18	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.19	ea	pronoun: feminine nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/57pr/	57pr.1	57pr.1.19	ea	pronoun: feminine ablative singular	ls.n25029:is
