url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.0	hi	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.1	autem	uninflected conjunction	urn:cite2:tabulae:ls.v1:n4633
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.2	omnes	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.2	omnes	adjective: masculine accusative plural positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.2	omnes	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.2	omnes	adjective: feminine nominative plural positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.2	omnes	adjective: feminine accusative plural positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.2	omnes	adjective: feminine vocative plural positive	urn:cite2:tabulae:ls.v1:n32583
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.3	Minyae		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.4	sunt	finite verb: third plural present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.5	appellati	participle: perfect passive masculine nominative plural	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.5	appellati	participle: perfect passive masculine genitive singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.5	appellati	participle: perfect passive masculine vocative plural	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.5	appellati	participle: perfect passive neuter genitive singular	urn:cite2:tabulae:ls.v1:n3134
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.5_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.6	uel	uninflected conjunction	urn:cite2:tabulae:ls.v1:n50326
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.6	uel	adverb: positive degree	urn:cite2:tabulae:ls.v1:n50326
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.7	quod	uninflected conjunction	urn:cite2:tabulae:ls.v1:n40262
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.24	14pr.24.7	quod	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n40103
