url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.0	Tereus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.1	Martis	noun: masculine accusative plural	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.1	Martis	noun: masculine genitive singular	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.2	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.3	Thrax		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.4	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.5	Prognen		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.6	Pandionis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.7	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.8	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.9	coniugium	noun: neuter nominative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.9	coniugium	noun: neuter accusative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.9	coniugium	noun: neuter vocative singular	ls.n10349:conjugium
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.10	haberet	finite verb: third singular imperfect subjunctive active	ls.n20077:habeo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.11	Athenas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.12	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.13	Pandionem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.14	socerum		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.15	uenit	finite verb: third singular perfect indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.15	uenit	finite verb: third singular present indicative active	ls.n50442:venio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.16	rogatum	supine: accusative	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.16	rogatum	participle: perfect passive masculine accusative singular	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.16	rogatum	participle: perfect passive neuter nominative singular	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.16	rogatum	participle: perfect passive neuter accusative singular	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.16	rogatum	participle: perfect passive neuter vocative singular	ls.n41838:rogo
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.17	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.18	Philomelam		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.19	alteram	adjective: feminine accusative singular positive	ls.n2015:alter
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.20	filiam	noun: feminine accusative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.21	sibi	pronoun: masculine dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.21	sibi	pronoun: neuter dative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.21	sibi	pronoun: masculine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.21	sibi	pronoun: feminine dative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.1	45pr.1.21	sibi	pronoun: neuter dative plural	ls.n46498:sui
