url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.0	Cadmus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.1	Agenoris		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.3	Argiopes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.4	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.4_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.5	ira	noun: feminine nominative singular	ls.n24877:ira
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.5	ira	noun: feminine ablative singular	ls.n24877:ira
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.5	ira	noun: feminine vocative singular	ls.n24877:ira
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.6	Martis	noun: masculine accusative plural	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.6	Martis	noun: masculine genitive singular	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.7	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.7	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.7	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.8	draconem	noun: masculine accusative singular	ls.n14774a:draco1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.9	fontis	noun: masculine accusative plural	ls.n18524:fons
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.9	fontis	noun: masculine genitive singular	ls.n18524:fons
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.10	Castalii		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.11	custodem	noun: masculine accusative singular	ls.n12076:custos
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.12	occiderat	finite verb: third singular pluperfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.13	suorum	adjective: masculine genitive plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.13	suorum	adjective: neuter genitive plural positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.14	prole		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.15	interempta		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.15_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.16	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.17	Harmonia	noun: feminine nominative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.17	Harmonia	noun: feminine ablative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.17	Harmonia	noun: feminine vocative singular	ls.n20237:harmonia1
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.19	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.20	Martis	noun: masculine accusative plural	ls.n28088:Mars
https://lingualatina.github.io/texts/browsable/hyginus/6pr/	6pr.1	6pr.1.20	Martis	noun: masculine genitive singular	ls.n28088:Mars
