url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.0	Otos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.1	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.2	Ephialtes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.3	Aloei		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.4	et	uninflected conjunction	urn:cite2:tabulae:ls.v1:n16278
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.5	Iphimedes		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.6	Neptuni		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.11	filiae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.11	filiae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.11	filiae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.11	filiae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n18173
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.12	filii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.12	filii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.12	filii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.13	mira	adjective: feminine nominative singular positive	urn:cite2:tabulae:ls.v1:n29235
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.13	mira	adjective: feminine ablative singular positive	urn:cite2:tabulae:ls.v1:n29235
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.13	mira	adjective: feminine vocative singular positive	urn:cite2:tabulae:ls.v1:n29235
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.13	mira	adjective: neuter nominative plural positive	urn:cite2:tabulae:ls.v1:n29235
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.13	mira	adjective: neuter accusative plural positive	urn:cite2:tabulae:ls.v1:n29235
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.13	mira	adjective: neuter vocative plural positive	urn:cite2:tabulae:ls.v1:n29235
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.14	magnitudine	noun: feminine ablative singular	urn:cite2:tabulae:ls.v1:n27647
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.15	dicuntur	finite verb: third plural present indicative passive	urn:cite2:tabulae:ls.v1:n13804
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.16	fuisse	infinitive: perfect active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.16_0	;		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.17	hi	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n20640
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.18	singuli	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.18	singuli	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.18	singuli	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.18	singuli	adjective: neuter genitive singular positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.19	singulis	adjective: masculine dative plural positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.19	singulis	adjective: masculine ablative plural positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.19	singulis	adjective: feminine dative plural positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.19	singulis	adjective: feminine ablative plural positive	urn:cite2:tabulae:ls.v1:n44395
https://lingualatina.github.io/texts/browsable/hyginus/28pr/	28pr.1	28pr.1.19	singulis	adjective: neuter dative plural positive	urn:cite2:tabulae:ls.v1:n44395
