url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.0	Eurytus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.1	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.2	Echion		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.3	Mercurii	noun: masculine nominative plural	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.3	Mercurii	noun: masculine genitive singular	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.3	Mercurii	noun: masculine vocative plural	ls.n28776:Mercurius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.4	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.5	Antianirae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.6	Meneti		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.7	filiae	noun: feminine nominative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.7	filiae	noun: feminine genitive singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.7	filiae	noun: feminine dative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.7	filiae	noun: feminine vocative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.8	filii	noun: masculine nominative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.8	filii	noun: masculine genitive singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.8	filii	noun: masculine vocative plural	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.8_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.9	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.10	urbe	noun: feminine ablative singular	ls.n49895:urbs
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.11	Alope		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.11_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.12	quae	pronoun: feminine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.12	quae	pronoun: neuter accusative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.3	14pr.3.12	quae	pronoun: neuter nominative plural	ls.n40242:quis1
