url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.0	Laio		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.1	Labdaci		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.2	filio	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.2	filio	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.3	ab	uninflected preposition	urn:cite2:tabulae:ls.v1:n4
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.4	Apolline	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n3063
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.5	erat	finite verb: third singular imperfect indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.6	responsum	participle: perfect passive masculine accusative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.6	responsum	participle: perfect passive neuter nominative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.6	responsum	participle: perfect passive neuter vocative singular	urn:cite2:tabulae:ls.v1:n41387
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.7	de	finite verb: second singular present imperative active	urn:cite2:l3:composites.v1:do
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.7	de	uninflected preposition	urn:cite2:tabulae:ls.v1:n12361
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.8	filii	noun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.8	filii	noun: masculine genitive singular	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.8	filii	noun: masculine vocative plural	urn:cite2:tabulae:ls.v1:n18185
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.9	sui	adjective: masculine nominative plural positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.9	sui	adjective: masculine genitive singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/66pr/	66pr.1	66pr.1.9	sui	adjective: masculine vocative plural positive	urn:cite2:tabulae:ls.v1:n47174
