url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.0	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.0	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.1	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.1	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.1	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.2	Ioui		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.3	nocere	finite verb: second singular present indicative passive	ls.n31073:noceo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.3	nocere	finite verb: second singular present imperative passive	ls.n31073:noceo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.3	nocere	infinitive: present active	ls.n31073:noceo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.4	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.5	potuit	finite verb: third singular perfect indicative active	ls.n37193:possum
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.5_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.6	eos	pronoun: masculine accusative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.7	qui	pronoun: masculine nominative plural	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.7	qui	pronoun: masculine nominative plural	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.7	qui	pronoun: masculine nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.8	fulmina	noun: neuter nominative plural	ls.n18993:fulmen
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.8	fulmina	noun: neuter accusative plural	ls.n18993:fulmen
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.8	fulmina	noun: neuter vocative plural	ls.n18993:fulmen
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.9	fecerunt	finite verb: third plural perfect indicative active	ls.ficio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.9	fecerunt	finite verb: third plural perfect indicative active	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.10	id	pronoun: neuter nominative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.10	id	pronoun: neuter accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.11	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.12	Cyclopes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.12_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.13	interfecit	finite verb: third singular perfect indicative active	ls.n24257:interficio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.13_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.14	quod	uninflected conjunction	ls.n40262:quod1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.14	quod	pronoun: neuter accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.14	quod	pronoun: neuter nominative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.15	ob	uninflected preposition	ls.n31564:ob
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.16	factum	participle: perfect passive masculine accusative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.16	factum	participle: perfect passive neuter nominative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.16	factum	participle: perfect passive neuter vocative singular	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.16	factum	supine: accusative	ls.n17516:facio
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.17	Apollo	noun: masculine nominative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.17	Apollo	noun: masculine vocative singular	ls.n3063:Apollo
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.18	datus	participle: perfect passive masculine nominative singular	ls.n14599:do1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.19	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.20	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.21	seruitutem	noun: feminine accusative singular	ls.n43945:servitus
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.22	Admeto		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.23	regi	noun: masculine dative singular	ls.n41625:rex1
https://lingualatina.github.io/texts/browsable/hyginus/49pr/	49pr.2	49pr.2.23	regi	noun: masculine ablative singular	ls.n41625:rex1
