url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.0	Progne		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.1	autem	uninflected conjunction	ls.n4633:autem
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.2	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.3	Itym		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.4	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	participle: perfect passive masculine vocative singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: masculine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: masculine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: feminine ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: neuter ablative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: feminine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: neuter accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: feminine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: neuter ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: feminine accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: neuter accusative singular	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: masculine accusative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.5	se	pronoun: masculine ablative plural	ls.n46498:sui
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.6	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.7	Tereo		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.8	natum	participle: perfect passive masculine accusative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.8	natum	participle: perfect passive neuter nominative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.8	natum	participle: perfect passive neuter vocative singular	ls.n30423:nascor
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.9	occidit	finite verb: third singular perfect indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.9	occidit	finite verb: third singular present indicative active	ls.n32088:occido1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.9_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.11	in	uninflected preposition	ls.n22111:in1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.12	epulis	noun: neuter dative plural	ls.n16047:epulum
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.12	epulis	noun: neuter ablative plural	ls.n16047:epulum
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.13	apposuit	finite verb: third singular perfect indicative active	ls.n3177:appono
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.14	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.15	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.16	sorore	noun: feminine ablative singular	ls.n44798:soror
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.17	profugit	finite verb: third singular present indicative active	ls.n38642:profugio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.17	profugit	finite verb: third singular perfect indicative active	ls.n38642:profugio
https://lingualatina.github.io/texts/browsable/hyginus/45pr/	45pr.4	45pr.4.17_0	.		ls.null
