url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.0	itaque	uninflected conjunction	ls.n25104:itaque
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.1	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.2	sciret	finite verb: third singular imperfect subjunctive active	ls.n42976:scio
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.3	Iasonem		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.4	sine	uninflected preposition	ls.n44372:sine
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.5	Medeae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.6	consilio	noun: neuter dative singular	ls.n10519:consilium
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.6	consilio	noun: neuter ablative singular	ls.n10519:consilium
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.7	imperata	participle: perfect passive feminine nominative singular	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.7	imperata	participle: perfect passive feminine ablative singular	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.7	imperata	participle: perfect passive feminine vocative singular	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.7	imperata	participle: perfect passive neuter nominative plural	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.7	imperata	participle: perfect passive neuter accusative plural	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.7	imperata	participle: perfect passive neuter vocative plural	ls.n21886:impero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.8	perficere	finite verb: second singular present indicative passive	ls.n34910:perficio
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.8	perficere	infinitive: present active	ls.n34910:perficio
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.9	non	adverb: positive degree	ls.n31151:non
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.10	posse	infinitive: present active	ls.n37193:possum
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.10_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.11	petit	finite verb: third singular present indicative active	ls.n35822:peto
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.12	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.14	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.15	Medeae		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.16	amorem	noun: masculine accusative singular	ls.n2294:amor
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.17	iniceret	finite verb: third singular imperfect subjunctive active	ls.n23465:inicio
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.17_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.18	Iason		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.19	a	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.20	Medea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.22	impulsu	noun: masculine dative singular	ls.n22087:impulsus2
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.22	impulsu	noun: masculine ablative singular	ls.n22087:impulsus2
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.23	amatus	participle: perfect passive masculine nominative singular	ls.n2280:amo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.24	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.24_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.25	eius	pronoun: feminine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.25	eius	pronoun: neuter genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.25	eius	pronoun: masculine genitive singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.26	opera	noun: neuter nominative plural	ls.n32865:opus1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.26	opera	noun: neuter accusative plural	ls.n32865:opus1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.26	opera	noun: neuter vocative plural	ls.n32865:opus1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.26	opera	noun: feminine nominative singular	ls.n32660:opera
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.26	opera	noun: feminine ablative singular	ls.n32660:opera
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.26	opera	noun: feminine vocative singular	ls.n32660:opera
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.27	ab	uninflected preposition	ls.n4:ab
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.28	omni	adjective: masculine dative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.28	omni	adjective: masculine ablative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.28	omni	adjective: feminine dative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.28	omni	adjective: feminine ablative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.28	omni	adjective: neuter dative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.28	omni	adjective: neuter ablative singular positive	ls.n32583:omnis
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.29	periculo	noun: neuter dative singular	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.29	periculo	noun: neuter ablative singular	ls.n35048:periculum
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.30	liberatus	participle: perfect passive masculine nominative singular	ls.n26479:libero
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.31	est	finite verb: third singular present indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.31_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.32	nam	uninflected conjunction	ls.n30350:nam
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.33	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.34	tauris	noun: masculine dative plural	ls.n47579:taurus1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.34	tauris	noun: masculine ablative plural	ls.n47579:taurus1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.35	arasset	finite verb: third singular pluperfect subjunctive active	ls.n3715:aro
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.36	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.37	armati	participle: perfect passive masculine nominative plural	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.37	armati	participle: perfect passive masculine genitive singular	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.37	armati	participle: perfect passive masculine vocative plural	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.37	armati	participle: perfect passive neuter genitive singular	ls.n3697:armo
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.38	essent	finite verb: third plural imperfect subjunctive active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.39	enati		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.39_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/22pr/	22pr.4	22pr.4.40	Medeae		ls.null
