url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.0	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.1	Theseus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.2	re	noun: feminine genitive singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.2	re	noun: feminine dative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.2	re	noun: feminine ablative singular	ls.n41293:res
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.3	audita	participle: perfect passive feminine nominative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.3	audita	participle: perfect passive feminine ablative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.3	audita	participle: perfect passive feminine vocative singular	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.3	audita	participle: perfect passive neuter nominative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.3	audita	participle: perfect passive neuter accusative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.3	audita	participle: perfect passive neuter vocative plural	ls.n4453:audio
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.4	filium	noun: masculine accusative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.5	suum	adjective: masculine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.5	suum	adjective: neuter nominative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/47pr/	47pr.2	47pr.2.5	suum	adjective: neuter accusative singular positive	ls.n47174:suus
