url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.0	Medea		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.1	quo	pronoun: masculine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.1	quo	pronoun: feminine ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.1	quo	pronoun: neuter ablative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.1	quo	pronoun: masculine ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.1	quo	pronoun: neuter ablative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.2	facilius	adjective: neuter nominative singular comparative	ls.n17511:facilis
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.2	facilius	adjective: neuter accusative singular comparative	ls.n17511:facilis
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.2	facilius	adjective: neuter vocative singular comparative	ls.n17511:facilis
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.3	eam	pronoun: feminine accusative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.3	eam	finite verb: first singular present subjunctive active	ls.n15868:eo1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.4	perduceret	finite verb: third singular imperfect subjunctive active	ls.n34815:perduco
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.5	ad	uninflected preposition	ls.n665:ad
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.6	suam	adjective: feminine accusative singular positive	ls.n47174:suus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.7	uoluntatem	noun: feminine accusative singular	ls.n51337:voluntas
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.7_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.8	caliginem	noun: feminine accusative singular	ls.n6259:caligo1
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.9	eis	pronoun: masculine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.9	eis	pronoun: feminine ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.9	eis	pronoun: neuter ablative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.9	eis	pronoun: neuter dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.9	eis	pronoun: masculine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.9	eis	pronoun: feminine dative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.10	obiecit	finite verb: third singular perfect indicative active	ls.n31628:obicio
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.11	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.12	ex	uninflected conjunction	ls.n16519:ex
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.13	uenenis	noun: neuter dative plural	ls.n50421:venenum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.13	uenenis	noun: neuter ablative plural	ls.n50421:venenum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.14	multa	adjective: feminine nominative singular positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.14	multa	adjective: feminine ablative singular positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.14	multa	adjective: neuter nominative plural positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.14	multa	adjective: neuter accusative plural positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.14	multa	adjective: neuter vocative plural positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.14	multa	adjective: feminine vocative singular positive	ls.n29945:multus
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.15	miracula	noun: neuter nominative plural	ls.n29219:miraculum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.15	miracula	noun: neuter accusative plural	ls.n29219:miraculum
https://lingualatina.github.io/texts/browsable/hyginus/24pr/	24pr.3	24pr.3.15	miracula	noun: neuter vocative plural	ls.n29219:miraculum
