url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.0	id	pronoun: neuter nominative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.0	id	pronoun: neuter accusative singular	urn:cite2:tabulae:ls.v1:n25029
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.1	Nycteus		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.2	aegre		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.3	ferens		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.3_0	,		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.4	cum	uninflected preposition	urn:cite2:tabulae:ls.v1:n11872
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.5	moreretur	finite verb: third singular imperfect subjunctive passive	urn:cite2:tabulae:ls.v1:n29707
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.6	Lyco	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.6	Lyco	noun: masculine ablative singular	urn:cite2:tabulae:ls.v1:n27366
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.7	fratri	noun: masculine dative singular	urn:cite2:tabulae:ls.v1:n18705
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.8	suo	adjective: masculine dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.8	suo	adjective: masculine ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.8	suo	adjective: neuter dative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.8	suo	adjective: neuter ablative singular positive	urn:cite2:tabulae:ls.v1:n47174
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.9	per	uninflected preposition	urn:cite2:tabulae:ls.v1:n34595
https://lingualatina.github.io/texts/browsable/hyginus/8pr/	8pr.3	8pr.3.10	obtestationem		urn:cite2:tabulae:ls.v1:null
