url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40242
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.0	qui	pronoun: masculine nominative plural	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.0	qui	pronoun: masculine nominative singular	urn:cite2:tabulae:ls.v1:n40103
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	finite verb: second plural present indicative active	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	participle: perfect passive masculine dative plural	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	participle: perfect passive masculine ablative plural	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	participle: perfect passive feminine dative plural	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	participle: perfect passive feminine ablative plural	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	participle: perfect passive neuter dative plural	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.1	conuocatis	participle: perfect passive neuter ablative plural	urn:cite2:tabulae:ls.v1:n11044
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.2	Graeciae	noun: feminine nominative plural	urn:cite2:tabulae:ls.v1:n19810
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.2	Graeciae	noun: feminine genitive singular	urn:cite2:tabulae:ls.v1:n19810
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.2	Graeciae	noun: feminine dative singular	urn:cite2:tabulae:ls.v1:n19810
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.2	Graeciae	noun: feminine vocative plural	urn:cite2:tabulae:ls.v1:n19810
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.3	ducibus	noun: masculine dative plural	urn:cite2:tabulae:ls.v1:n15002
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.3	ducibus	noun: masculine ablative plural	urn:cite2:tabulae:ls.v1:n15002
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.4	Colchos		urn:cite2:tabulae:ls.v1:null
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.5	est	finite verb: third singular present indicative active	urn:cite2:tabulae:ls.v1:n46529
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.6	profectus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n38619
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.6	profectus	participle: perfect passive masculine nominative singular	urn:cite2:tabulae:ls.v1:n38618
https://lingualatina.github.io/texts/browsable/hyginus/12pr/	12pr.4	12pr.4.6_0	.		urn:cite2:tabulae:ls.v1:null
