url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.0	quem	pronoun: masculine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.0	quem	pronoun: feminine accusative singular	ls.n40242:quis1
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.0	quem	pronoun: masculine accusative singular	ls.n40103:qui1
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.1	pater	noun: masculine nominative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.1	pater	noun: masculine vocative singular	ls.n34096:pater
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.2	cum	uninflected preposition	ls.n11872:cum1
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.3	mitteret	finite verb: third singular imperfect subjunctive active	ls.n29328:mitto
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.3_0	,		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.4	praedixit	finite verb: third singular perfect indicative active	ls.n37518:praedico2
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.5	ei	pronoun: masculine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.5	ei	pronoun: feminine dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.5	ei	pronoun: neuter dative singular	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.5	ei	pronoun: masculine nominative plural	ls.n25029:is
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.6	ut	uninflected conjunction	ls.n49975:ut
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.7	si	participle: perfect passive masculine nominative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.7	si	participle: perfect passive masculine genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.7	si	participle: perfect passive masculine vocative plural	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.7	si	participle: perfect passive neuter genitive singular	ls.do
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.7	si	uninflected conjunction	ls.n44096:si
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.8	uictor	noun: masculine nominative singular	ls.n50865:victor1
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.8	uictor	noun: masculine vocative singular	ls.n50865:victor1
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.9	reuerteretur	finite verb: third singular imperfect subjunctive passive	ls.n41583:reverto
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.10	uela	noun: neuter nominative plural	ls.n50376:velum
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.10	uela	noun: neuter accusative plural	ls.n50376:velum
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.10	uela	noun: neuter vocative plural	ls.n50376:velum
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.11	candida	adjective: feminine nominative singular positive	ls.n6480:candidus
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.11	candida	adjective: feminine ablative singular positive	ls.n6480:candidus
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.11	candida	adjective: feminine vocative singular positive	ls.n6480:candidus
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.11	candida	adjective: neuter nominative plural positive	ls.n6480:candidus
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.11	candida	adjective: neuter accusative plural positive	ls.n6480:candidus
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.11	candida	adjective: neuter vocative plural positive	ls.n6480:candidus
https://lingualatina.github.io/texts/browsable/hyginus/41pr/	41pr.3	41pr.3.12	in	uninflected preposition	ls.n22111:in1
