url	passage	tokenid	token	form	lexeme
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.0	Periclymenus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.1	Nelei	noun: masculine nominative plural	ls.n30698:Neleus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.1	Nelei	noun: masculine genitive singular	ls.n30698:Neleus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.1	Nelei	noun: masculine vocative plural	ls.n30698:Neleus
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.2	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.3	Chloridis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.4	Amphionis		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.5	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.6	Niobes		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.7	filiae	noun: feminine nominative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.7	filiae	noun: feminine genitive singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.7	filiae	noun: feminine dative singular	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.7	filiae	noun: feminine vocative plural	ls.n18173:filia
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.8	filius	noun: masculine nominative singular	ls.n18185:filius
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.8_0	;		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.9	hic	pronoun: masculine nominative singular	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.9	hic	adverb: positive degree	ls.n20640:hic
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.10	fuit	finite verb: third singular perfect indicative active	ls.n46529:sum1
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.11	Pylius		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.11_0	.		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.12	Amphidamas		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.13	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.14	Cepheus		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.15	Alei		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.16	et	uninflected conjunction	ls.n16278:et
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.17	Cleobules		ls.null
https://lingualatina.github.io/texts/browsable/hyginus/14pr/	14pr.14	14pr.14.18	filii	noun: masculine nominative plural	ls.n18185:filius
